latitude,longitude,price,minimum_nights,room_type,neighbourhood
0.8635672155648706,0.7687141905396402,0.007500000000000001,0.1111111111111111,0.5,0.4246575342465753
0.622327790973884,0.6722185209860072,0.0325,0.1111111111111111,0.0,0.4155251141552511
0.5841895967333102,0.6309660226515632,0.12000000000000001,0.4444444444444445,0.0,0.8949771689497716
0.5970802530091532,0.8096735509660107,0.0054,0.1111111111111111,0.5,0.410958904109589
0.791134004110063,0.7316189207195123,0.0425,0.4444444444444445,0.0,0.9178082191780821
0.7030078197977048,0.6813324450366451,0.0149,0.1111111111111111,0.5,0.4292237442922374
0.5194427393311969,0.8375483011325571,0.015000000000000001,0.1111111111111111,0.0,0.1232876712328767
0.5690303984627434,0.6608127914723809,0.02,0.1111111111111111,0.0,0.1552511415525114
0.644933144732974,0.6517788141239009,0.029900000000000003,0.1111111111111111,0.0,0.1506849315068493
0.8016226747444648,0.7717255163224479,0.005,0.0,0.5,0.4246575342465753
0.5148522778830653,0.7242371752165297,0.0165,0.1111111111111111,0.0,0.3607305936073059
0.2790306653500352,0.6063157894736833,0.005,0.3333333333333333,0.5,0.0182648401826484
0.48429368277776064,0.7053431045969205,0.0159,0.2222222222222222,0.0,0.6849315068493151
0.5497344471429813,0.7794536975349615,0.005,0.2222222222222222,0.5,0.9726027397260273
0.5618511302676978,0.8212924716855525,0.0058000000000000005,0.2222222222222222,0.5,0.9726027397260273
0.5828017828071239,0.7633044636909005,0.0146,0.1111111111111111,0.5,0.9726027397260273
0.3808748565480897,0.8034377081945365,0.0088,0.1111111111111111,0.0,0.2694063926940639
0.5737009260989225,0.7697534976682334,0.009000000000000001,0.3333333333333333,0.0,0.9726027397260273
0.8028236675652067,0.7762291805462951,0.0055000000000000005,0.0,0.5,0.4246575342465753
0.973978488884157,0.8474616922052007,0.006,0.0,0.5,0.4657534246575342
0.6654567776028273,0.6626782145236518,0.0089,0.1111111111111111,0.0,0.1506849315068493
0.5285702847687475,0.9331112591605404,0.0125,0.6666666666666665,0.0,0.3789954337899543
0.547919613547208,0.8253431045969535,0.015000000000000001,0.1111111111111111,0.0,0.9726027397260273
0.5379647174998041,0.6680879413724199,0.1095,0.1111111111111111,0.0,0.1095890410958904
0.7921481758253464,0.7198934043970837,0.0125,0.2222222222222222,0.5,0.9178082191780821
0.5561931196455845,0.7895802798134355,0.006500000000000001,0.8888888888888888,0.5,0.9726027397260273
0.6190183885345277,0.9205063291139197,0.01,0.0,0.0,0.5570776255707763
0.48146467746671817,0.8884743504330572,0.022500000000000003,0.2222222222222222,0.0,0.0547945205479452
0.7037817929488313,0.7587741505662962,0.04,0.2222222222222222,0.0,0.91324200913242
0.6630547919613576,0.9084610259826889,0.0189,0.1111111111111111,0.0,1.0
0.5142117483786564,0.8669686875416573,0.0195,0.0,0.0,0.1232876712328767
0.36496837385571723,0.788274483677526,0.006,0.0,1.0,0.2694063926940639
0.8170487603085235,0.762478347768166,0.007,0.1111111111111111,0.5,0.5890410958904109
0.4172249059222395,0.7566155896069517,0.0167,0.2222222222222222,0.0,0.7214611872146119
0.5666817902799721,0.785529646902063,0.0155,0.3333333333333333,0.0,0.9726027397260273
0.7047425872054305,0.6990006662225312,0.025,0.0,0.0,0.5753424657534247
0.7102137767220995,0.6635309793471151,0.02,0.1111111111111111,0.0,0.4292237442922374
0.5350556460007141,0.8562824783477652,0.007,0.3333333333333333,0.0,0.1232876712328767
0.4788491819904408,0.6719786808794197,0.018500000000000003,0.2222222222222222,0.0,0.3835616438356164
0.45456243828232346,0.8530846102598275,0.003,1.0,0.5,0.228310502283105
0.6906242493794963,0.6764823451032669,0.0176,0.2222222222222222,0.0,0.4292237442922374
0.5557927887053324,0.9245836109260495,0.0105,0.6666666666666665,0.0,0.7534246575342465
0.5560863647281877,0.6376815456362692,0.0115,0.1111111111111111,0.5,0.3287671232876712
0.5335076996984185,0.6675283144570301,0.0125,0.1111111111111111,0.0,0.1095890410958904
0.49211348047720094,0.6947101932045427,0.025,0.0,0.0,0.0821917808219178
0.5709786757052484,0.7381479013990884,0.0275,0.1111111111111111,0.0,0.9726027397260273
0.23309936213938443,0.7752964690206454,0.0089,0.1111111111111111,0.5,0.7945205479452055
0.7001521257572989,0.787554963357735,0.0045000000000000005,0.1111111111111111,0.5,0.7671232876712328
0.7741599722437229,0.7886475682878142,0.01,0.2222222222222222,0.5,0.273972602739726
0.8629266860604901,0.7968820786142601,0.009300000000000001,0.0,0.5,0.4246575342465753
0.5363900824681735,0.8967088607595031,0.0058000000000000005,0.0,0.5,0.7534246575342465
0.5380447836878659,0.7979480346435537,0.0049,0.6666666666666665,0.0,0.9726027397260273
0.486482158584451,0.8590006662225278,0.0045000000000000005,0.4444444444444445,0.5,0.0547945205479452
0.5562198083749195,0.7985609593604295,0.0047,0.0,0.5,0.9726027397260273
0.7370359497184467,0.7693271152564876,0.01,0.2222222222222222,0.5,0.91324200913242
0.8263631268515468,0.8129513657561915,0.014,0.2222222222222222,0.0,0.273972602739726
0.4881368598041149,0.8397335109926587,0.005,0.6666666666666665,0.5,0.0547945205479452
0.511009100856711,0.6703264490339791,0.005,1.0,0.5,0.1095890410958904
0.6294003042515186,0.6964423717521697,0.009000000000000001,0.0,0.5,0.3881278538812785
0.5284635298513507,0.848847435043325,0.007500000000000001,0.0,0.5,0.1232876712328767
0.5418345832554934,0.8025049966688869,0.008,1.0,0.5,0.9726027397260273
0.7270543649416936,0.7023850766155704,0.0092,1.0,0.5,0.9178082191780821
0.4765539512663963,0.735403064623597,0.0085,0.0,0.5,0.7168949771689497
0.38226267047426177,0.724503664223846,0.0039000000000000003,0.0,0.5,0.4885844748858447
0.8209453147935619,0.7601332445036633,0.01,0.0,0.0,0.5890410958904109
0.5045504283541078,0.8653697534976743,0.005,0.0,0.5,0.1232876712328767
0.7248125116763191,0.6795203197868034,0.018000000000000002,0.4444444444444445,0.0,0.9178082191780821
0.48223865061785887,0.66790139906729,0.016,0.6666666666666665,0.0,0.136986301369863
0.8091488964210498,0.7810792804797018,0.0129,0.3333333333333333,0.0,0.4246575342465753
0.7346873415356754,0.7903264490339836,0.015000000000000001,0.0,0.0,0.91324200913242
0.5056980437161513,0.7324450366422184,0.04,0.1111111111111111,0.0,0.3607305936073059
0.7634311030451926,0.7872884743504471,0.0099,0.4444444444444445,0.0,0.273972602739726
0.61317355680697,0.6458627581612291,0.021500000000000002,0.3333333333333333,0.0,0.4155251141552511
0.716966025247558,0.8310459693537666,0.009000000000000001,0.2222222222222222,0.5,0.0136986301369863
0.3697990338680057,0.7946968687541869,0.0125,0.2222222222222222,0.0,0.2694063926940639
0.7018335157063262,0.7577081945370026,0.009000000000000001,0.0,0.5,0.91324200913242
0.5710053644346118,0.6804796802132103,0.01,0.2222222222222222,0.5,0.5388127853881279
0.5283567749339539,0.7577881412391889,0.0058000000000000005,0.8888888888888888,0.5,0.0547945205479452
0.9230563932851226,0.872964690206544,0.008,0.3333333333333333,0.0,0.5936073059360731
0.5123435373241989,0.8042904730179714,0.005,0.0,0.5,0.0547945205479452
0.8499559635965852,0.8143904063957166,0.007,0.0,0.5,0.4246575342465753
0.5540580212976067,0.8779213857428374,0.006500000000000001,0.2222222222222222,0.5,0.7534246575342465
0.8088286316688453,0.7427581612258507,0.006,0.4444444444444445,0.5,0.9178082191780821
0.6227814993728202,0.6386942038641052,0.0145,0.2222222222222222,0.0,0.9497716894977168
0.5939576716752697,0.6613457694870135,0.011000000000000001,0.6666666666666665,0.5,0.6575342465753424
0.780992286957229,0.8065023317788302,0.007,0.3333333333333333,0.5,0.273972602739726
0.8460060316528484,0.8156162558294398,0.004,0.4444444444444445,0.5,0.4246575342465753
0.8813152205823656,0.7895269820120063,0.007,0.4444444444444445,0.5,0.4246575342465753
0.5879793963009519,0.7480079946702176,0.015000000000000001,0.2222222222222222,0.0,0.9726027397260273
0.4602204489044368,0.8371752165223256,0.0089,0.1111111111111111,0.5,0.228310502283105
0.7309242306973829,0.7644770153231377,0.0125,0.6666666666666665,0.0,0.91324200913242
0.5811203928580966,0.7860359760159952,0.0048000000000000004,0.1111111111111111,0.5,0.9726027397260273
0.6387947369825753,0.9946968687541471,0.0099,0.3333333333333333,0.0,0.3059360730593607
0.7985534708692512,0.8037841439040392,0.019,0.6666666666666665,0.0,0.273972602739726
0.8184365742346955,0.7631712191872282,0.0085,0.4444444444444445,0.5,0.5890410958904109
0.5674557634311128,0.7438241172551727,0.045000000000000005,0.3333333333333333,0.0,0.9726027397260273
0.39088313005419195,0.7064623584277285,0.009000000000000001,1.0,0.0,0.4885844748858447
0.7176866209399861,0.8652098600933016,0.0149,0.3333333333333333,0.0,0.0136986301369863
0.43315807734394696,0.8126582278480896,0.0085,0.0,1.0,0.2694063926940639
0.5682831140409377,0.8084743504330447,0.0071,0.0,0.5,0.9726027397260273
0.5667351677386705,0.7348700866089359,0.017,0.2222222222222222,0.0,0.9726027397260273
0.6100776642024215,0.7066222518321297,0.026000000000000002,0.1111111111111111,0.0,0.2876712328767123
0.6352718247084255,0.6900732844769948,0.0218,0.0,0.0,0.3881278538812785
0.5789319170514347,0.7688474350433125,0.009000000000000001,0.0,0.5,0.9726027397260273
0.6487229443006299,0.7734843437708037,0.0061,0.1111111111111111,0.5,0.5296803652968036
0.5694574181323304,0.6380812791472295,0.016900000000000002,0.3333333333333333,0.5,0.1643835616438356
0.4988390402733103,0.8055962691538809,0.0055000000000000005,0.2222222222222222,0.5,0.0547945205479452
0.7207558248151855,0.7628780812791547,0.02,0.1111111111111111,0.0,0.91324200913242
0.6347113613920783,0.6578014656895448,0.0078000000000000005,0.0,0.5,0.9497716894977168
0.6964957698364032,0.6815456362425039,0.0085,0.1111111111111111,0.5,0.4292237442922374
0.49459553230671816,0.772551632245154,0.009000000000000001,0.2222222222222222,0.5,0.0547945205479452
0.5359630627985865,0.8885276482345148,0.0078000000000000005,0.2222222222222222,0.5,0.7534246575342465
0.3698524113267041,0.8872218520986053,0.0167,0.1111111111111111,0.0,0.1324200913242009
0.8586831780939121,0.7949367088607744,0.014,0.0,0.0,0.4246575342465753
0.5970802530091532,0.6969753497668307,0.011000000000000001,0.3333333333333333,0.0,0.2876712328767123
0.8075475726600843,0.8013857428380788,0.025,0.0,0.5,0.273972602739726
0.4262190077130441,0.6934043970686332,0.009000000000000001,0.1111111111111111,0.5,0.9817351598173516
0.8824361472150315,0.7933377748167914,0.006,0.0,0.5,0.4246575342465753
0.6350316261442828,0.6960692871419099,0.025,0.5555555555555556,0.0,0.3881278538812785
0.49059222290428295,0.8143637574950162,0.0076,0.2222222222222222,0.5,0.0547945205479452
0.7074915263284396,0.7030512991339322,0.015000000000000001,0.1111111111111111,0.5,0.5753424657534247
0.6076489898315884,0.6824516988674247,0.006,0.4444444444444445,0.0,0.2876712328767123
0.46569163842110584,0.7896602265156787,0.008,0.1111111111111111,0.5,0.228310502283105
0.5749286076489994,0.7535776149233868,0.0035,0.2222222222222222,0.5,0.9726027397260273
0.5309188929515187,0.794323784143927,0.0105,0.4444444444444445,0.0,0.0547945205479452
0.5086871814033032,0.7593604263824147,0.012,0.1111111111111111,0.0,0.0547945205479452
0.3814620085937719,0.7201598934044,0.009000000000000001,0.3333333333333333,0.0,0.4885844748858447
0.725613173556809,0.7704996668887247,0.012,0.0,0.5,0.91324200913242
0.5798927113080197,0.7584277148567935,0.006,0.2222222222222222,0.5,0.9726027397260273
0.6130934906189083,0.7706062624916683,0.0055000000000000005,0.0,0.5,0.410958904109589
0.802743601377145,0.7696735509660186,0.013000000000000001,0.2222222222222222,0.5,0.4246575342465753
0.383650484400448,0.7105929380412874,0.0089,0.2222222222222222,0.0,0.4885844748858447
0.7613493821559274,0.7120319786808693,0.013000000000000001,0.0,0.5,0.9178082191780821
0.4950225519763194,0.8132711525649654,0.0035,0.1111111111111111,0.5,0.0547945205479452
0.5646534468494053,0.768074616922064,0.021500000000000002,0.1111111111111111,0.0,0.9726027397260273
0.46513117510475865,0.7016922051965366,0.0125,0.3333333333333333,0.0,0.6849315068493151
0.5864047612693213,0.6926848767488423,0.01,0.4444444444444445,0.0,0.5388127853881279
0.44730310389923034,0.9514457028647598,0.004,0.0,0.5,0.2831050228310502
0.4748191838586706,0.701825449700209,0.007500000000000001,0.1111111111111111,0.5,0.6849315068493151
0.671301609330385,0.8049566955363332,0.0135,0.2222222222222222,0.5,0.5296803652968036
0.49507592943501777,0.8104996668887452,0.013000000000000001,0.1111111111111111,0.0,0.0547945205479452
0.38333021964824354,0.618734177215174,0.006,0.1111111111111111,0.5,0.8630136986301369
0.715177880381134,0.7788940706196001,0.022000000000000002,0.2222222222222222,0.0,0.91324200913242
0.44455416477622123,0.6766155896069108,0.0111,0.1111111111111111,0.0,0.8264840182648401
0.6651632015799862,0.792058627581639,0.0057,0.4444444444444445,0.5,0.5296803652968036
0.9212415596893635,0.8130046635576207,0.008,0.0,0.5,0.9360730593607305
0.5778376791480895,0.8007461692205311,0.0178,0.1111111111111111,0.0,0.9726027397260273
0.5674023859724144,0.7734310459693745,0.005,0.4444444444444445,0.5,0.9726027397260273
0.8661827110411338,0.7851565622918315,0.004200000000000001,0.6666666666666665,0.5,0.4246575342465753
0.5321732632309448,0.8160959360426432,0.007500000000000001,0.1111111111111111,0.5,0.1232876712328767
0.673223197843555,0.9471019320452854,0.007,0.4444444444444445,0.5,0.4703196347031963
0.9897515279297693,0.9719387075283237,0.006,0.0,0.5,0.6666666666666667
0.44650244201875466,0.7554163890739574,0.015000000000000001,0.1111111111111111,0.0,0.228310502283105
0.5228322079585865,0.7901399067288537,0.0165,0.4444444444444445,0.0,0.0547945205479452
0.5044169847073618,0.7012658227848192,0.015000000000000001,0.0,0.0,0.2557077625570776
0.5072193012890693,0.7615722851432452,0.060000000000000005,0.2222222222222222,0.0,0.0547945205479452
0.6571832715044508,0.6949500333111587,0.015000000000000001,0.2222222222222222,0.0,0.5753424657534247
0.7396247564653464,0.7016922051965366,0.0206,0.4444444444444445,0.0,0.9178082191780821
0.8646080760095032,0.7744970019986681,0.0068000000000000005,0.1111111111111111,0.5,0.4246575342465753
0.3679041340841849,0.8763757495003404,0.0058000000000000005,0.1111111111111111,0.5,0.1324200913242009
0.5277162454295592,0.8627048634243977,0.0048000000000000004,0.2222222222222222,0.5,0.1232876712328767
0.698817689289811,0.7282878081279023,0.021,0.0,0.0,0.5753424657534247
0.5265686300675441,0.8911125916055767,0.005,0.0,0.5,0.1232876712328767
0.6791480957591745,0.67885409726847,0.0489,0.2222222222222222,0.0,0.5753424657534247
0.38207584936881744,0.7391872085276532,0.0098,0.3333333333333333,0.0,0.3333333333333333
0.8382929888708048,0.8048767488341184,0.01,0.4444444444444445,0.5,0.4246575342465753
0.5233392938162353,0.827661558960699,0.0029000000000000002,0.2222222222222222,0.5,0.0547945205479452
0.7591075288905529,0.7112058627581632,0.029900000000000003,0.0,0.0,0.9178082191780821
0.5084469828391605,0.7375882744836701,0.015000000000000001,0.2222222222222222,0.0,0.182648401826484
0.5671088099495591,0.8170552964690216,0.007200000000000001,0.1111111111111111,0.5,0.9726027397260273
0.5118898289252485,0.828860759493665,0.004,0.1111111111111111,0.5,0.0547945205479452
0.8748832368090973,0.7990672884743617,0.0058000000000000005,0.0,0.5,0.4246575342465753
0.5029491045931422,0.774390406395753,0.005,0.0,0.5,0.0547945205479452
0.5869652245856685,0.6700333111259056,0.024900000000000002,0.1111111111111111,0.0,0.5388127853881279
0.4866956684192303,0.7439307128580879,0.025,0.2222222222222222,0.0,0.182648401826484
0.31460674157303004,0.673311125916058,0.004200000000000001,0.7777777777777777,0.5,0.0730593607305936
0.6651632015799862,0.8094870086609092,0.007,0.2222222222222222,0.5,0.5296803652968036
0.7988203581627573,0.7322851432378457,0.0099,0.4444444444444445,0.5,0.9178082191780821
0.5825082067842828,0.7468620919386808,0.0105,0.0,0.5,0.9726027397260273
0.7987136032453463,0.7441705529647038,0.006,0.0,0.5,0.9178082191780821
0.4993194374015957,0.6540173217854885,0.0142,0.2222222222222222,0.5,0.1917808219178082
0.5304384958232191,0.8889007328447747,0.007,0.1111111111111111,0.5,0.1232876712328767
0.6506979102724983,0.7013990672884916,0.0165,0.0,0.0,0.5068493150684932
0.7307374095919386,0.7807861425716283,0.0117,0.2222222222222222,0.0,0.91324200913242
0.73055058848648,0.8422651565622914,0.015000000000000001,0.0,0.0,0.0136986301369863
0.4670794523472779,0.7116855429713382,0.0095,0.2222222222222222,0.0,0.6849315068493151
0.7014865622247868,0.6804263824117243,0.018000000000000002,0.0,0.0,0.4292237442922374
0.682804451680056,0.9047035309793614,0.005,0.1111111111111111,0.5,1.0
0.7729856681523444,0.737481678880755,0.02,0.4444444444444445,0.0,0.9178082191780821
0.728095225386312,0.8566022651565675,0.018000000000000002,0.3333333333333333,0.0,0.0136986301369863
0.7091195388187685,0.700226515656226,0.039900000000000005,0.2222222222222222,0.0,0.5753424657534247
0.6991379540420155,0.6801332445036792,0.0099,0.0,0.5,0.4292237442922374
0.6617737329525966,0.6735509660226455,0.0999,0.1111111111111111,0.0,0.1506849315068493
0.8024500253543039,0.7710326449034142,0.007,0.0,0.5,0.4246575342465753
0.6768528650351016,0.7263424383744166,0.0199,0.2222222222222222,0.0,0.5753424657534247
0.4819450745950178,0.8160159893404568,0.0044,0.2222222222222222,0.5,0.0547945205479452
0.6114654781286077,0.7022251832112261,0.0175,0.4444444444444445,0.0,0.2876712328767123
0.5445835223785025,0.8873284477015204,0.004,0.6666666666666665,0.5,0.7534246575342465
0.5569404040673618,0.7961092604930116,0.0057,0.1111111111111111,0.5,0.9726027397260273
0.7090928500894051,0.6738707528314478,0.009000000000000001,0.0,0.5,0.4292237442922374
0.6102377965785166,0.6967621585609436,0.0115,0.2222222222222222,0.0,0.2876712328767123
0.5094878432837788,0.8955629580279663,0.0055000000000000005,0.2222222222222222,0.5,0.1232876712328767
0.7340201233019314,0.8951365756162772,0.0085,0.2222222222222222,0.5,0.2420091324200913
0.6982839147028272,0.8612924716855161,0.006,0.0,0.5,0.0136986301369863
